open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-08-17 04:00:00,117684.96,118187.28,117684.95,118076.11,372.88806,2025-08-17 04:59:59.999,43964625.5003371,51432,231.99921,27357136.9743082,0
2025-08-17 05:00:00,118076.12,118230.82,118000.0,118000.01,296.61443,2025-08-17 05:59:59.999,35033184.097149,56717,175.84247,20769377.9200196,0
2025-08-17 06:00:00,118000.0,118118.0,117905.37,117923.99,232.28871,2025-08-17 06:59:59.999,27410483.8151175,35624,80.72129,9524106.1949148,0
2025-08-17 07:00:00,117924.0,118030.15,117843.74,118005.98,207.89215,2025-08-17 07:59:59.999,24523214.4982279,33670,101.72095,11997934.6114938,0
2025-08-17 08:00:00,118005.98,118399.99,117922.0,118366.06,337.81576,2025-08-17 08:59:59.999,39923688.0088349,49906,228.10261,26954559.0543521,0
2025-08-17 09:00:00,118366.05,118484.0,118235.0,118345.99,330.30362,2025-08-17 09:59:59.999,39089204.3604779,70090,164.52443,19472000.2272079,0
2025-08-17 10:00:00,118345.99,118393.35,118190.0,118393.34,170.26339,2025-08-17 10:59:59.999,20137477.778864,45048,73.7716,8725208.2614921,0
2025-08-17 11:00:00,118393.34,118393.35,118270.8,118308.01,169.29272,2025-08-17 11:59:59.999,20032887.1863976,32417,83.66797,9899986.5329212,0
2025-08-17 12:00:00,118308.0,118356.62,118134.51,118162.6,183.56593,2025-08-17 12:59:59.999,21708845.7506987,33855,83.49659,9875279.6675852,0
2025-08-17 13:00:00,118162.61,118575.0,118059.12,118429.99,396.26094,2025-08-17 13:59:59.999,46861578.0888314,60712,169.00446,19997834.4896177,0
2025-08-17 14:00:00,118429.99,118473.66,118150.0,118150.01,189.61777,2025-08-17 14:59:59.999,22428148.1711933,48215,64.62454,7643665.762601,0
2025-08-17 15:00:00,118150.01,118263.9,118137.25,118246.16,204.82807,2025-08-17 15:59:59.999,24210389.8846205,35723,102.9891,12172836.805889,0
2025-08-17 16:00:00,118246.15,118316.01,117700.7,117834.56,488.38516,2025-08-17 16:59:59.999,57631308.3804443,92389,197.81686,23344558.2830237,0
2025-08-17 17:00:00,117834.55,117934.82,117645.04,117900.0,212.98829,2025-08-17 17:59:59.999,25094143.8445713,59079,100.43407,11832954.5352121,0
2025-08-17 18:00:00,117900.01,117947.98,117321.53,117542.01,360.32583,2025-08-17 18:59:59.999,42377568.8911832,61912,143.40816,16863901.833462,0
2025-08-17 19:00:00,117542.01,117749.12,117468.0,117570.07,264.4763,2025-08-17 19:59:59.999,31101672.541454,57558,128.65902,15130119.4656339,0
2025-08-17 20:00:00,117570.07,117749.32,117508.49,117599.44,141.19933,2025-08-17 20:59:59.999,16610610.1597143,28415,58.24384,6851797.654017,0
2025-08-17 21:00:00,117599.44,117781.38,117599.43,117700.0,104.468,2025-08-17 21:59:59.999,12293022.2701854,27150,49.01578,5768088.1889533,0
2025-08-17 22:00:00,117700.01,117995.37,117688.5,117954.99,232.19191,2025-08-17 22:59:59.999,27361333.011824,63811,122.20909,14401075.0114201,0
2025-08-17 23:00:00,117955.0,117978.42,117371.65,117405.01,232.44464,2025-08-17 23:59:59.999,27337903.9135504,56397,78.33054,9210052.5301208,0
2025-08-18 00:00:00,117405.01,117543.75,117020.0,117290.19,640.08542,2025-08-18 00:59:59.999,75054544.6297108,134779,273.13843,32029271.1462051,0
2025-08-18 01:00:00,117290.2,117409.87,116166.03,116269.54,1892.28591,2025-08-18 01:59:59.999,220754954.1901514,311502,790.04729,92170655.4479058,0
2025-08-18 02:00:00,116269.53,116339.61,115292.67,115453.24,2015.07156,2025-08-18 02:59:59.999,233396228.9124506,322853,869.42349,100686300.6210378,0
2025-08-18 03:00:00,115452.0,115636.89,115000.0,115319.0,1253.98009,2025-08-18 03:59:59.999,144575203.444205,204594,523.78631,60397583.5660794,0
2025-08-18 04:00:00,115319.0,115533.89,115079.91,115469.51,597.83019,2025-08-18 04:59:59.999,68955453.1841737,102562,263.17589,30356882.8120795,0
2025-08-18 05:00:00,115469.52,115688.0,115000.0,115687.99,763.17629,2025-08-18 05:59:59.999,88062694.5035268,118896,318.91041,36812240.2782196,0
2025-08-18 06:00:00,115687.99,115712.49,114878.71,115245.56,1274.28433,2025-08-18 06:59:59.999,146798856.9844808,225381,458.99605,52882819.1573962,0
2025-08-18 07:00:00,115245.56,115477.2,115186.56,115205.98,798.13334,2025-08-18 07:59:59.999,92049073.2063953,124012,364.74516,42066746.8458279,0
2025-08-18 08:00:00,115205.99,115402.51,115068.58,115135.43,582.2051,2025-08-18 08:59:59.999,67089332.5137744,123534,227.07074,26167886.1302531,0
2025-08-18 09:00:00,115135.43,115135.44,114640.14,115038.46,1245.97423,2025-08-18 09:59:59.999,143147540.2148325,195924,464.88252,53401237.9316325,0
2025-08-18 10:00:00,115038.46,115261.69,114985.0,115058.58,567.82403,2025-08-18 10:59:59.999,65377860.1588289,102526,313.20416,36061418.1367763,0
2025-08-18 11:00:00,115058.58,115127.54,114860.62,114947.27,397.98648,2025-08-18 11:59:59.999,45762085.8519197,63379,154.09265,17717488.5737213,0
2025-08-18 12:00:00,114947.27,115520.0,114902.94,115519.99,477.46603,2025-08-18 12:59:59.999,54994961.5445559,97363,249.93265,28790597.8293322,0
2025-08-18 13:00:00,115520.0,115736.54,114825.0,114839.13,824.85948,2025-08-18 13:59:59.999,95224354.9154115,209378,352.33976,40692672.829677,0
2025-08-18 14:00:00,114839.14,115633.73,114839.14,115633.73,673.6191,2025-08-18 14:59:59.999,77571324.154612,182771,351.47905,40477532.8535559,0
2025-08-18 15:00:00,115633.72,116186.97,115402.0,116145.34,796.23484,2025-08-18 15:59:59.999,92199432.5159806,161404,502.42038,58172786.1523301,0
2025-08-18 16:00:00,116145.34,116350.0,115818.86,115962.24,496.59282,2025-08-18 16:59:59.999,57646641.3074646,139741,185.78991,21572614.6852942,0
2025-08-18 17:00:00,115962.24,116800.0,115962.23,116428.99,713.09082,2025-08-18 17:59:59.999,83082579.1403654,126348,315.12226,36710879.7891228,0
2025-08-18 18:00:00,116428.98,116579.16,116238.71,116481.81,239.93978,2025-08-18 18:59:59.999,27931305.3028421,63406,96.91831,11282586.1701426,0
2025-08-18 19:00:00,116481.8,116639.35,116204.0,116313.99,281.74931,2025-08-18 19:59:59.999,32787742.9535577,89330,117.80467,13711587.9844562,0
2025-08-18 20:00:00,116314.0,116529.5,115980.32,116407.99,349.12342,2025-08-18 20:59:59.999,40599477.1790124,70403,135.48394,15759576.6929993,0
2025-08-18 21:00:00,116407.99,116675.67,116403.76,116648.99,230.40574,2025-08-18 21:59:59.999,26850247.9637073,44400,110.68415,12898516.1736235,0
2025-08-18 22:00:00,116649.0,116980.0,116394.12,116399.99,316.21157,2025-08-18 22:59:59.999,36936654.1760155,69243,122.99542,14369888.0584396,0
2025-08-18 23:00:00,116400.0,116564.38,116089.0,116227.05,317.80966,2025-08-18 23:59:59.999,36965536.5238026,62551,85.26307,9919209.6226406,0
2025-08-19 00:00:00,116227.05,116563.55,115516.82,116563.13,597.52684,2025-08-19 00:59:59.999,69360320.0559427,189443,276.42351,32096135.5016407,0
2025-08-19 01:00:00,116563.12,116725.69,115710.03,115798.0,461.06933,2025-08-19 01:59:59.999,53526470.1350913,129343,136.79477,15892504.3804164,0
2025-08-19 02:00:00,115798.0,116051.0,115635.63,115747.08,344.75966,2025-08-19 02:59:59.999,39932525.9097958,107274,161.22635,18676377.1941103,0
2025-08-19 03:00:00,115747.09,115771.98,114787.23,114810.0,987.54165,2025-08-19 03:59:59.999,113704181.5624411,203555,399.83628,46031238.6293849,0
2025-08-19 04:00:00,114810.01,115372.55,114366.0,115305.99,973.09499,2025-08-19 04:59:59.999,111724537.9853232,219633,471.45271,54138669.3418407,0
2025-08-19 05:00:00,115306.0,115483.24,114944.16,114972.9,406.89708,2025-08-19 05:59:59.999,46884065.7564206,122016,182.10002,20985379.8804292,0
2025-08-19 06:00:00,114972.9,115219.99,114914.26,115019.99,394.62483,2025-08-19 06:59:59.999,45390383.9878152,102750,191.79721,22061688.4835068,0
2025-08-19 07:00:00,115019.99,115056.0,114600.74,114978.14,724.50631,2025-08-19 07:59:59.999,83171846.8425281,119008,315.89158,36269994.073772,0
2025-08-19 08:00:00,114978.15,115300.0,114804.0,115186.48,489.77403,2025-08-19 08:59:59.999,56324757.4117837,88374,306.36501,35228531.1637477,0
2025-08-19 09:00:00,115186.47,115488.27,115185.92,115322.7,443.60844,2025-08-19 09:59:59.999,51178210.467992,89722,261.2515,30140397.2145022,0
2025-08-19 10:00:00,115322.69,115577.6,115317.92,115400.0,241.6168,2025-08-19 10:59:59.999,27895135.0105099,68541,119.18779,13761277.3900374,0
2025-08-19 11:00:00,115400.0,115650.0,115400.0,115508.71,296.0435,2025-08-19 11:59:59.999,34207820.2415453,51392,156.57266,18092952.3334395,0
2025-08-19 12:00:00,115508.71,115617.84,115282.7,115599.99,338.93222,2025-08-19 12:59:59.999,39138169.7841354,76171,182.48326,21072638.5139258,0
2025-08-19 13:00:00,115600.0,115875.84,114869.6,115192.0,928.5804,2025-08-19 13:59:59.999,107156050.7272402,208318,431.03683,49761383.8346239,0
2025-08-19 14:00:00,115192.0,115378.82,113770.34,113882.66,2263.58751,2025-08-19 14:59:59.999,258536311.3310114,327903,1051.82673,120138357.3990566,0
2025-08-19 15:00:00,113882.66,114177.58,113587.68,113786.38,1763.36303,2025-08-19 15:59:59.999,200766758.3754707,244757,878.47973,100037961.8991553,0
2025-08-19 16:00:00,113786.39,113897.58,113346.28,113388.3,959.63398,2025-08-19 16:59:59.999,109044603.4656016,188177,451.382,51295883.6474664,0
2025-08-19 17:00:00,113388.31,113596.07,113107.07,113520.11,1084.66267,2025-08-19 17:59:59.999,122976817.4156096,167924,590.16435,66925106.9022366,0
2025-08-19 18:00:00,113520.11,113520.11,112837.11,113069.61,889.38987,2025-08-19 18:59:59.999,100634816.6150068,115961,448.93041,50816525.028663,0
2025-08-19 19:00:00,113069.61,113552.03,112767.06,113132.48,850.664,2025-08-19 19:59:59.999,96249337.7084374,119014,527.63386,59710154.0906664,0
2025-08-19 20:00:00,113132.49,113570.44,112927.82,113570.44,496.52563,2025-08-19 20:59:59.999,56244560.0033033,87549,249.64451,28277167.0765759,0
2025-08-19 21:00:00,113570.44,113589.48,113413.14,113419.11,316.99786,2025-08-19 21:59:59.999,35984934.1444953,36233,174.27897,19784963.7824794,0
2025-08-19 22:00:00,113419.1,113440.43,113060.0,113174.42,1090.07931,2025-08-19 22:59:59.999,123447843.7309245,110353,333.1518,37725890.2984861,0
2025-08-19 23:00:00,113174.42,113201.26,112732.58,112872.94,721.9943,2025-08-19 23:59:59.999,81530437.1900413,117771,311.50186,35172367.5342589,0
2025-08-20 00:00:00,112872.95,113320.0,112843.14,113215.5,605.5856,2025-08-20 00:59:59.999,68520593.1181481,145817,333.17568,37699271.0384988,0
2025-08-20 01:00:00,113215.49,113413.23,112566.01,112996.93,1004.04056,2025-08-20 01:59:59.999,113380746.7077619,195778,368.62097,41623187.457275,0
2025-08-20 02:00:00,112996.93,113500.0,112944.68,113438.29,915.27403,2025-08-20 02:59:59.999,103559325.7610319,88603,264.46139,29949223.7379016,0
2025-08-20 03:00:00,113438.29,113636.13,113319.45,113525.91,591.80557,2025-08-20 03:59:59.999,67170849.2904438,79964,197.75511,22442789.017587,0
2025-08-20 04:00:00,113525.9,113700.0,113460.29,113633.47,351.01236,2025-08-20 04:59:59.999,39875050.8021333,58811,198.48371,22548900.8623638,0
2025-08-20 05:00:00,113633.47,113767.44,113464.02,113708.0,305.42814,2025-08-20 05:59:59.999,34702303.1456885,47468,126.4193,14364731.3294934,0
2025-08-20 06:00:00,113707.99,113734.23,113500.0,113653.28,284.56575,2025-08-20 06:59:59.999,32337733.1136689,50453,119.40852,13569447.5672829,0
2025-08-20 07:00:00,113653.28,113837.93,113432.0,113490.13,426.40857,2025-08-20 07:59:59.999,48464880.2044387,69654,239.12279,27180047.2983158,0
2025-08-20 08:00:00,113490.14,114016.77,113401.0,114010.0,1021.52601,2025-08-20 08:59:59.999,116275216.6709669,105121,508.09767,57834061.3892008,0
2025-08-20 09:00:00,114010.0,114010.01,113628.65,113699.98,464.52912,2025-08-20 09:59:59.999,52878614.9311673,75427,195.12428,22211422.7938734,0
2025-08-20 10:00:00,113699.98,113869.5,113587.68,113792.2,310.8205,2025-08-20 10:59:59.999,35347965.4335692,61274,143.7039,16342715.673779,0
2025-08-20 11:00:00,113792.19,113859.26,113060.08,113666.68,555.63081,2025-08-20 11:59:59.999,63016289.2227388,136155,219.67819,24913350.283951,0
2025-08-20 12:00:00,113666.69,113944.0,113512.88,113659.01,643.44169,2025-08-20 12:59:59.999,73211423.3521075,137919,239.15843,27212479.7928282,0
2025-08-20 13:00:00,113659.01,113659.01,112600.0,112693.15,1099.37126,2025-08-20 13:59:59.999,124332344.1469304,272772,434.52553,49145119.8002098,0
2025-08-20 14:00:00,112693.14,113854.34,112380.0,113465.84,1578.65617,2025-08-20 14:59:59.999,178399789.1266761,335796,766.02592,86628081.4455189,0
2025-08-20 15:00:00,113465.84,114326.35,113229.43,113353.94,1283.96286,2025-08-20 15:59:59.999,146334487.9465513,234156,683.36471,77891850.6471579,0
2025-08-20 16:00:00,113353.94,114309.16,113278.49,113839.99,769.22274,2025-08-20 16:59:59.999,87579773.1490971,194713,393.38811,44775418.9813271,0
2025-08-20 17:00:00,113839.99,114444.0,113781.16,114197.53,577.51878,2025-08-20 17:59:59.999,65889555.5835289,144016,323.73722,36940470.4957433,0
2025-08-20 18:00:00,114197.54,114269.63,113264.01,113490.01,676.25877,2025-08-20 18:59:59.999,76842675.6058565,166530,293.14933,33297072.3704698,0
2025-08-20 19:00:00,113490.0,114337.31,113472.38,114276.66,601.00585,2025-08-20 19:59:59.999,68517012.7921422,128790,332.38919,37886969.2455363,0
2025-08-20 20:00:00,114276.66,114375.27,114000.0,114370.0,384.69129,2025-08-20 20:59:59.999,43929427.0914933,70061,204.52572,23358478.6909584,0
2025-08-20 21:00:00,114370.0,114476.13,114000.0,114356.24,372.36928,2025-08-20 21:59:59.999,42553852.801814,69661,166.40112,19016091.3447037,0
2025-08-20 22:00:00,114356.24,114615.38,114206.89,114595.19,498.00131,2025-08-20 22:59:59.999,56980493.3187259,82453,282.68242,32349088.4628175,0
2025-08-20 23:00:00,114595.19,114608.77,114220.0,114271.24,315.21492,2025-08-20 23:59:59.999,36049162.8080931,46978,176.18654,20150700.4890685,0
2025-08-21 00:00:00,114271.23,114493.1,114010.87,114292.14,429.62667,2025-08-21 00:59:59.999,49075965.7983519,84211,210.78829,24081584.3989191,0
2025-08-21 01:00:00,114292.14,114736.0,113954.13,114729.94,432.98345,2025-08-21 01:59:59.999,49497546.7657603,102805,264.04987,30189476.2875479,0
2025-08-21 02:00:00,114729.93,114821.76,113906.01,114038.0,447.89489,2025-08-21 02:59:59.999,51141710.6815391,107638,183.48764,20963457.9324824,0
2025-08-21 03:00:00,114038.0,114531.29,113954.61,113954.62,316.2228,2025-08-21 03:59:59.999,36126092.6559449,81699,149.88303,17121551.171251,0
2025-08-21 04:00:00,113954.62,114033.84,113800.0,113800.0,293.43085,2025-08-21 04:59:59.999,33424955.5908741,69892,97.19058,11070772.6835061,0
2025-08-21 05:00:00,113800.01,114010.83,113637.0,113995.12,344.63705,2025-08-21 05:59:59.999,39225560.6823945,62942,164.26404,18697436.2760989,0
2025-08-21 06:00:00,113995.12,113995.12,113609.88,113807.2,443.88446,2025-08-21 06:59:59.999,50488542.1386362,65905,255.73479,29087076.6403735,0
2025-08-21 07:00:00,113807.2,113944.74,113582.43,113896.03,530.41085,2025-08-21 07:59:59.999,60342823.6614717,79576,353.27216,40189983.5006228,0
2025-08-21 08:00:00,113896.03,113990.0,113588.45,113588.45,336.76542,2025-08-21 08:59:59.999,38322850.0034856,86240,180.61888,20551380.8563298,0
2025-08-21 09:00:00,113588.46,113616.58,113300.0,113376.85,413.40552,2025-08-21 09:59:59.999,46901231.6802793,92957,160.9485,18260113.771966,0
2025-08-21 10:00:00,113376.85,113479.97,113230.0,113329.74,331.35097,2025-08-21 10:59:59.999,37566248.2861274,67355,129.52645,14685779.4521647,0
2025-08-21 11:00:00,113329.74,113542.47,113000.0,113148.66,428.12915,2025-08-21 11:59:59.999,48496806.989724,92111,163.77852,18555199.6247056,0
2025-08-21 12:00:00,113148.65,113416.69,112950.0,113095.29,386.2075,2025-08-21 12:59:59.999,43709797.6830519,106630,171.3672,19394904.6528323,0
2025-08-21 13:00:00,113095.3,113713.56,113055.93,113486.98,624.69624,2025-08-21 13:59:59.999,70829773.6301129,144583,322.47421,36560232.1282814,0
2025-08-21 14:00:00,113486.98,113995.11,112913.39,113281.99,580.15894,2025-08-21 14:59:59.999,65837611.6984267,155427,292.08845,33144604.9799843,0
2025-08-21 15:00:00,113282.0,113386.31,112608.64,112792.08,930.0476,2025-08-21 15:59:59.999,105016996.2229869,155755,403.73027,45589934.1439967,0
2025-08-21 16:00:00,112792.08,112969.47,112333.33,112379.58,780.22707,2025-08-21 16:59:59.999,87886886.0035082,136561,360.80304,40651965.0135815,0
2025-08-21 17:00:00,112379.58,112596.9,112201.0,112410.91,737.11033,2025-08-21 17:59:59.999,82801781.2479167,140011,428.22921,48103365.0377472,0
2025-08-21 18:00:00,112410.92,112682.2,112224.67,112602.62,382.38194,2025-08-21 18:59:59.999,42988838.9776075,108908,205.03229,23054203.1323653,0
2025-08-21 19:00:00,112602.62,112724.74,112015.67,112193.71,569.08483,2025-08-21 19:59:59.999,63872178.883237,113782,264.35477,29672161.0608251,0
2025-08-21 20:00:00,112193.71,112870.94,112067.46,112450.3,336.45252,2025-08-21 20:59:59.999,37833753.2057898,101838,204.8409,23036297.1594958,0
2025-08-21 21:00:00,112450.31,112734.51,112100.0,112628.76,337.37667,2025-08-21 21:59:59.999,37945484.0674581,113574,169.69655,19086045.1848654,0
2025-08-21 22:00:00,112628.75,112712.7,112425.35,112511.2,200.73506,2025-08-21 22:59:59.999,22591505.3962582,45790,119.57427,13456781.9751703,0
2025-08-21 23:00:00,112511.19,112511.2,112272.04,112500.0,226.47157,2025-08-21 23:59:59.999,25448846.66462,41190,90.74616,10196034.3893797,0
2025-08-22 00:00:00,112500.0,112840.0,112489.42,112630.87,267.79499,2025-08-22 00:59:59.999,30172210.5564886,86581,164.28514,18510163.2701278,0
2025-08-22 01:00:00,112630.88,112924.37,112335.6,112840.08,331.54981,2025-08-22 01:59:59.999,37380673.7243042,87260,199.54151,22500068.7670141,0
2025-08-22 02:00:00,112840.08,113525.0,112784.68,113153.96,716.89343,2025-08-22 02:59:59.999,81213325.2799494,129250,497.75322,56388660.2176935,0
2025-08-22 03:00:00,113153.96,113441.45,112882.9,112929.24,293.95702,2025-08-22 03:59:59.999,33260076.8714057,64770,133.91551,15153751.3217957,0
2025-08-22 04:00:00,112929.24,113256.03,112708.81,112847.63,270.33795,2025-08-22 04:59:59.999,30553116.8995277,65010,134.27302,15178494.35908,0
2025-08-22 05:00:00,112847.62,113285.59,112844.56,113241.99,333.83128,2025-08-22 05:59:59.999,37746789.9469391,71784,187.54253,21207134.281654,0
2025-08-22 06:00:00,113241.98,113394.76,112844.0,112998.3,426.59054,2025-08-22 06:59:59.999,48259435.48928,97825,200.32873,22663324.0204248,0
2025-08-22 07:00:00,112998.3,113250.0,112950.0,113094.83,625.49743,2025-08-22 07:59:59.999,70772979.0432615,96961,364.89843,41285563.4305718,0
2025-08-22 08:00:00,113094.83,113319.3,112950.0,112980.34,448.78194,2025-08-22 08:59:59.999,50775603.994341,77055,248.31118,28094636.819026,0
2025-08-22 09:00:00,112980.34,113128.0,112815.55,113049.67,517.13631,2025-08-22 09:59:59.999,58405653.5035463,77917,246.4755,27837466.6700458,0
2025-08-22 10:00:00,113049.67,113060.0,112512.74,112534.54,455.48522,2025-08-22 10:59:59.999,51328709.5511643,74046,197.19171,22214726.7700536,0
2025-08-22 11:00:00,112534.54,112629.4,112177.27,112320.0,511.03227,2025-08-22 11:59:59.999,57411375.7051175,88286,232.67957,26141666.0798592,0
2025-08-22 12:00:00,112320.01,112713.93,111684.79,112341.5,1660.5893,2025-08-22 12:59:59.999,186194121.5222399,264038,756.25428,84806212.087596,0
2025-08-22 13:00:00,112341.5,112662.27,111932.28,112487.11,1042.30053,2025-08-22 13:59:59.999,117103615.761667,306141,555.79311,62445264.8148746,0
2025-08-22 14:00:00,112487.1,116116.11,112468.35,115808.23,6271.74223,2025-08-22 14:59:59.999,720832101.3222136,735397,3344.09269,384221893.4446097,0
2025-08-22 15:00:00,115808.24,117296.12,115808.23,116370.75,2530.62921,2025-08-22 15:59:59.999,295266996.5320979,279198,1385.66764,161619210.703927,0
2025-08-22 16:00:00,116370.75,116783.22,116116.0,116146.47,1756.6795,2025-08-22 16:59:59.999,204560163.0918277,195648,808.47341,94156467.8963858,0
2025-08-22 17:00:00,116146.48,117032.84,116146.48,117024.0,1300.14206,2025-08-22 17:59:59.999,151789781.2183376,161716,729.86595,85210003.7120267,0
