open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-12-01 17:00:00,84571.8,85265.66,84442.75,84920.3,917.46569,2025-12-01 17:59:59.999,77856285.1731622,332788,516.07638,43793170.7384665,0
2025-12-01 18:00:00,84925.01,85555.0,84723.83,85199.48,911.27586,2025-12-01 18:59:59.999,77594951.4515025,293923,460.77538,39249832.2043673,0
2025-12-01 19:00:00,85199.48,85299.14,84603.97,85024.5,617.02121,2025-12-01 19:59:59.999,52399924.0187322,305797,267.47688,22712765.6068099,0
2025-12-01 20:00:00,85024.5,85833.01,85007.69,85518.0,1007.0535,2025-12-01 20:59:59.999,86093205.8258651,378254,516.91991,44191476.5054238,0
2025-12-01 21:00:00,85518.01,86507.3,85499.99,86436.65,1202.40704,2025-12-01 21:59:59.999,103625958.821475,304674,636.78999,54874422.3984089,0
2025-12-01 22:00:00,86436.64,86860.0,86300.0,86572.65,780.37442,2025-12-01 22:59:59.999,67587485.4585505,219192,426.58806,36941912.222508,0
2025-12-01 23:00:00,86572.65,86833.55,86249.8,86286.01,604.10735,2025-12-01 23:59:59.999,52297259.4372847,182382,250.79213,21717405.8686346,0
2025-12-02 00:00:00,86286.01,86674.53,86184.39,86513.33,887.97566,2025-12-02 00:59:59.999,76738380.7658885,242555,371.43716,32108167.8060331,0
2025-12-02 01:00:00,86513.33,87350.0,86394.0,86454.93,1192.01967,2025-12-02 01:59:59.999,103537358.2946196,319806,591.24181,51366662.1968653,0
2025-12-02 02:00:00,86454.93,86857.79,86272.55,86554.47,522.02975,2025-12-02 02:59:59.999,45232002.2340488,237361,301.79457,26155260.8608493,0
2025-12-02 03:00:00,86554.46,87106.62,86214.99,86976.99,643.79096,2025-12-02 03:59:59.999,55770451.2707319,189066,322.69323,27962300.9749177,0
2025-12-02 04:00:00,86977.0,87288.48,86900.79,86970.28,689.46639,2025-12-02 04:59:59.999,60018598.3637485,189948,425.10754,37005470.2995584,0
2025-12-02 05:00:00,86970.28,87125.36,86818.14,87008.2,320.12167,2025-12-02 05:59:59.999,27844072.1817658,143469,173.29398,15074298.1226404,0
2025-12-02 06:00:00,87008.2,87179.22,86870.0,87090.46,385.60175,2025-12-02 06:59:59.999,33552056.3696476,118095,215.40075,18743376.493273,0
2025-12-02 07:00:00,87090.46,87117.18,86882.23,87012.65,338.04553,2025-12-02 07:59:59.999,29404239.7887629,113780,152.50449,13265534.2004807,0
2025-12-02 08:00:00,87012.64,87058.41,86296.21,86471.89,1046.58604,2025-12-02 08:59:59.999,90584371.4278025,168626,291.08295,25198622.7276718,0
2025-12-02 09:00:00,86471.88,86999.0,86450.6,86769.87,806.33465,2025-12-02 09:59:59.999,69917083.1614392,169024,378.16637,32792518.6283024,0
2025-12-02 10:00:00,86769.88,87628.78,86760.01,87272.44,661.40198,2025-12-02 10:59:59.999,57639596.3887075,161766,374.35813,32621321.891372,0
2025-12-02 11:00:00,87272.44,87602.47,86985.51,87368.92,846.713,2025-12-02 11:59:59.999,73910040.3478511,192484,483.42567,42209645.0602943,0
2025-12-02 12:00:00,87368.92,87560.77,87208.68,87264.2,839.51657,2025-12-02 12:59:59.999,73328994.722079,179163,428.98511,37482339.9311933,0
2025-12-02 13:00:00,87264.2,87883.43,87032.75,87731.41,1559.3403,2025-12-02 13:59:59.999,136246989.4228519,282654,799.12438,69862663.734555,0
2025-12-02 14:00:00,87731.41,89275.54,87600.0,89271.99,2529.97385,2025-12-02 14:59:59.999,224111158.0024714,546485,1288.37616,114106466.58424,0
2025-12-02 15:00:00,89271.99,91200.0,89263.06,90850.01,4371.66947,2025-12-02 15:59:59.999,395141933.2208914,769533,2158.72015,195061182.0895491,0
2025-12-02 16:00:00,90850.01,91296.72,90201.0,90759.15,2014.14601,2025-12-02 16:59:59.999,182751361.4390664,483255,780.78436,70873117.7656658,0
2025-12-02 17:00:00,90759.15,91990.0,90736.05,91458.4,1594.71699,2025-12-02 17:59:59.999,145890872.7320633,404348,892.59613,81638422.0300728,0
2025-12-02 18:00:00,91458.4,92237.15,91326.22,91954.49,1650.85803,2025-12-02 18:59:59.999,151705936.3104577,350262,927.4279,85248032.2395375,0
2025-12-02 19:00:00,91954.49,92307.65,91850.0,91903.39,892.95903,2025-12-02 19:59:59.999,82212643.6057917,237180,415.5192,38259242.3270861,0
2025-12-02 20:00:00,91903.38,91930.09,90720.87,91026.67,1812.81861,2025-12-02 20:59:59.999,165449604.2078919,360992,628.01018,57272472.7063379,0
2025-12-02 21:00:00,91026.66,91631.49,90965.02,91562.43,750.79479,2025-12-02 21:59:59.999,68570723.6985104,191323,360.53084,32934685.4747701,0
2025-12-02 22:00:00,91562.42,92000.0,91510.6,91981.91,1005.0385,2025-12-02 22:59:59.999,92218227.8412923,202089,535.0371,49096412.1051543,0
2025-12-02 23:00:00,91981.91,91981.91,91269.38,91277.88,848.30812,2025-12-02 23:59:59.999,77738481.8639835,144035,216.72133,19861682.0437308,0
2025-12-03 00:00:00,91277.88,91747.99,90990.23,91660.12,1282.57519,2025-12-03 00:59:59.999,117131226.2103885,217007,643.17102,58772777.7479101,0
2025-12-03 01:00:00,91660.13,92482.02,91468.21,92251.63,1105.16296,2025-12-03 01:59:59.999,101600207.2512603,314043,726.4715,66763454.4105119,0
2025-12-03 02:00:00,92251.64,93051.64,92158.0,92817.92,1322.86837,2025-12-03 02:59:59.999,122594902.219714,340323,784.94423,72756612.244096,0
2025-12-03 03:00:00,92817.93,93087.09,92597.26,92628.91,714.46982,2025-12-03 03:59:59.999,66279628.6301432,227045,356.99605,33119172.5096151,0
2025-12-03 04:00:00,92628.91,93482.87,92625.0,93362.21,1228.95814,2025-12-03 04:59:59.999,114339795.6214787,338999,856.26525,79667973.0993505,0
2025-12-03 05:00:00,93362.21,93660.0,93116.02,93642.92,1042.55272,2025-12-03 05:59:59.999,97412946.303088,267039,640.46046,59847382.635583,0
2025-12-03 06:00:00,93642.92,93958.58,93146.26,93431.8,1068.27612,2025-12-03 06:59:59.999,100042673.7963608,286181,485.54628,45487314.9688004,0
2025-12-03 07:00:00,93431.81,93468.43,92871.03,92999.99,1206.67241,2025-12-03 07:59:59.999,112286265.0341251,219699,335.81324,31254208.285977,0
2025-12-03 08:00:00,93000.0,93173.93,92682.1,92765.65,908.28425,2025-12-03 08:59:59.999,84343194.2160848,175117,371.40899,34496606.9995909,0
2025-12-03 09:00:00,92765.64,93217.52,92709.41,93178.46,651.04477,2025-12-03 09:59:59.999,60507594.3522258,187897,354.9955,32996115.7176096,0
2025-12-03 10:00:00,93178.45,93389.62,92861.88,92939.4,644.12113,2025-12-03 10:59:59.999,59958211.9602355,214906,307.30532,28618426.5895886,0
2025-12-03 11:00:00,92939.4,93054.93,92666.0,93005.68,566.65244,2025-12-03 11:59:59.999,52645271.1051604,190342,265.13441,24633368.6082436,0
2025-12-03 12:00:00,93005.68,93112.1,92672.55,92937.39,609.37614,2025-12-03 12:59:59.999,56578803.8117921,197924,294.62295,27353511.0303277,0
2025-12-03 13:00:00,92937.39,93258.53,92886.59,93130.88,653.22336,2025-12-03 13:59:59.999,60799333.2666839,207073,319.81571,29765298.9907566,0
2025-12-03 14:00:00,93130.89,93700.0,91697.0,92357.54,3444.5392,2025-12-03 14:59:59.999,318789067.5356444,789487,1668.02528,154465138.5746008,0
2025-12-03 15:00:00,92357.54,92993.98,91922.21,92373.3,1816.10102,2025-12-03 15:59:59.999,167861037.6976632,544962,676.28452,62530870.2027843,0
2025-12-03 16:00:00,92373.3,92739.09,91786.99,92242.24,1045.70106,2025-12-03 16:59:59.999,96427973.3514008,340835,395.00197,36450637.319741,0
2025-12-03 17:00:00,92242.24,93040.0,92199.72,92956.22,952.33734,2025-12-03 17:59:59.999,88204534.3089781,285761,564.62262,52297837.1602983,0
2025-12-03 18:00:00,92956.22,93500.0,92383.05,92623.86,1065.25501,2025-12-03 18:59:59.999,99059130.1745479,276506,619.36404,57583324.2192291,0
2025-12-03 19:00:00,92623.85,93099.47,92528.75,93024.99,561.39144,2025-12-03 19:59:59.999,52078009.324634,199586,232.59263,21581555.6107708,0
2025-12-03 20:00:00,93025.0,93400.0,92825.56,92980.43,993.99987,2025-12-03 20:59:59.999,92513485.3815807,244767,554.0768,51568229.6868586,0
2025-12-03 21:00:00,92981.45,93769.23,92860.0,93700.0,961.39093,2025-12-03 21:59:59.999,89730216.4059673,181901,487.45463,45514977.897799,0
2025-12-03 22:00:00,93700.01,94150.0,93301.87,93781.01,1201.71927,2025-12-03 22:59:59.999,112616266.22592,275401,732.50934,68662212.5338411,0
2025-12-03 23:00:00,93781.01,94091.71,93377.58,93429.95,665.85289,2025-12-03 23:59:59.999,62423852.6763128,210381,320.31038,30032493.4138503,0
2025-12-04 00:00:00,93429.95,93480.0,92669.82,93054.86,1095.83853,2025-12-04 00:59:59.999,101962998.9132093,291000,345.535,32143613.9452679,0
2025-12-04 01:00:00,93054.87,93750.73,92981.35,93195.07,1304.157,2025-12-04 01:59:59.999,121799575.8750642,303241,508.15129,47459066.7541424,0
2025-12-04 02:00:00,93195.07,94070.7,93117.8,93943.24,944.67997,2025-12-04 02:59:59.999,88617943.452439,261696,630.88072,59190853.6721951,0
2025-12-04 03:00:00,93943.24,94080.0,93402.38,93543.04,500.0247,2025-12-04 03:59:59.999,46847570.8923151,200817,232.64432,21807266.0533573,0
2025-12-04 04:00:00,93543.03,93588.48,93231.56,93360.58,388.95379,2025-12-04 04:59:59.999,36329735.693853,159286,139.29558,13010804.918325,0
2025-12-04 05:00:00,93360.58,93380.39,92775.0,92979.25,931.22487,2025-12-04 05:59:59.999,86654711.4507897,167156,181.14063,16855933.8163474,0
2025-12-04 06:00:00,92979.25,93371.12,92824.32,93140.74,1076.30029,2025-12-04 06:59:59.999,100198566.6093664,195061,316.24737,29448239.4347323,0
2025-12-04 07:00:00,93140.75,93413.39,92888.0,93397.67,674.02891,2025-12-04 07:59:59.999,62801716.1134787,158624,220.6144,20553903.2762505,0
2025-12-04 08:00:00,93397.67,93600.0,93044.41,93260.63,411.88207,2025-12-04 08:59:59.999,38431572.0237556,156610,195.72807,18270699.0477213,0
2025-12-04 09:00:00,93260.64,93621.31,93235.5,93454.7,402.88554,2025-12-04 09:59:59.999,37647455.3899638,184026,187.04256,17478666.3794544,0
2025-12-04 10:00:00,93454.71,93553.69,93156.42,93260.0,373.45816,2025-12-04 10:59:59.999,34863632.0170837,152539,165.90029,15486486.4583916,0
2025-12-04 11:00:00,93260.0,93318.17,92736.9,92948.31,728.79798,2025-12-04 11:59:59.999,67760014.259314,184000,365.35834,33970512.0550154,0
2025-12-04 12:00:00,92948.32,93200.0,92782.48,92990.18,474.71729,2025-12-04 12:59:59.999,44144840.5945975,156376,206.92027,19244311.9392612,0
2025-12-04 13:00:00,92990.18,93060.63,92424.0,92516.38,997.53962,2025-12-04 13:59:59.999,92446157.1900462,266092,399.35023,37014118.533266,0
2025-12-04 14:00:00,92516.38,92821.26,91801.0,91894.01,1176.07323,2025-12-04 14:59:59.999,108595960.4409145,408170,480.93074,44401791.7573801,0
2025-12-04 15:00:00,91894.0,93257.0,91886.55,92971.49,1647.82775,2025-12-04 15:59:59.999,152697756.9564206,496779,771.79044,71496479.8391021,0
2025-12-04 16:00:00,92971.49,93174.55,92268.76,92431.72,1073.45255,2025-12-04 16:59:59.999,99544467.603253,383107,489.0546,45359824.988014,0
2025-12-04 17:00:00,92431.71,92536.0,91756.57,92426.76,1204.88261,2025-12-04 17:59:59.999,111013880.3096702,295910,533.43097,49165194.5104724,0
2025-12-04 18:00:00,92426.77,92550.86,91890.32,92127.52,605.6924,2025-12-04 18:59:59.999,55867883.8290073,279573,253.71366,23411001.073728,0
2025-12-04 19:00:00,92127.53,92174.91,90889.0,91975.44,1976.68364,2025-12-04 19:59:59.999,180951548.7074846,506674,894.85539,81941943.8261271,0
2025-12-04 20:00:00,91975.43,92532.42,91688.92,92476.25,812.83088,2025-12-04 20:59:59.999,74913738.4535922,297215,400.60653,36937853.227215,0
2025-12-04 21:00:00,92476.25,92718.53,92086.0,92158.23,581.65983,2025-12-04 21:59:59.999,53754611.0849781,160020,216.55654,20010472.8873617,0
2025-12-04 22:00:00,92158.24,92497.25,92151.79,92348.78,231.66801,2025-12-04 22:59:59.999,21391900.1668347,101982,111.02637,10251862.4094337,0
2025-12-04 23:00:00,92348.78,92461.03,92076.66,92078.06,188.68097,2025-12-04 23:59:59.999,17407391.3071887,90095,65.92108,6081334.4054301,0
2025-12-05 00:00:00,92078.06,92474.0,92058.82,92299.08,300.89002,2025-12-05 00:59:59.999,27765438.4117517,152523,135.49119,12501782.8399159,0
2025-12-05 01:00:00,92299.09,92600.0,92227.44,92358.03,512.17408,2025-12-05 01:59:59.999,47343080.226046,133360,216.69575,20031286.6599266,0
2025-12-05 02:00:00,92358.03,92692.36,92252.66,92518.4,403.18655,2025-12-05 02:59:59.999,37296942.3326927,110919,186.29011,17234180.3749211,0
2025-12-05 03:00:00,92518.4,92665.56,91959.92,92142.75,535.04122,2025-12-05 03:59:59.999,49395074.2984395,146019,149.28527,13779135.805963,0
2025-12-05 04:00:00,92142.75,92386.31,91813.37,92028.14,507.97714,2025-12-05 04:59:59.999,46761823.8804638,145811,240.40459,22129346.3213234,0
2025-12-05 05:00:00,92028.15,92204.69,91880.13,91932.85,239.31127,2025-12-05 05:59:59.999,22018179.8043981,95418,110.19943,10139633.2458132,0
2025-12-05 06:00:00,91932.85,92286.77,91905.83,92275.26,277.29503,2025-12-05 06:59:59.999,25530685.566293,96824,146.50835,13489388.3835179,0
2025-12-05 07:00:00,92275.27,92497.51,92203.34,92258.65,362.60812,2025-12-05 07:59:59.999,33485418.7530836,117312,174.35653,16099639.9934725,0
2025-12-05 08:00:00,92258.64,92258.65,91892.86,92112.04,447.11606,2025-12-05 08:59:59.999,41162355.7548776,119752,139.60517,12851616.663241,0
2025-12-05 09:00:00,92112.04,92112.04,90956.25,91128.56,1077.36085,2025-12-05 09:59:59.999,98420118.6994494,248493,343.06001,31334517.1208968,0
2025-12-05 10:00:00,91128.55,91488.0,91083.87,91272.85,493.57021,2025-12-05 10:59:59.999,45057821.3333529,164486,247.66749,22611984.5116963,0
2025-12-05 11:00:00,91272.85,91563.7,91128.4,91351.43,413.65104,2025-12-05 11:59:59.999,37777223.7302718,153790,214.9048,19629325.3964626,0
2025-12-05 12:00:00,91351.44,91432.69,91081.57,91242.4,357.37789,2025-12-05 12:59:59.999,32604065.2166229,135097,129.52176,11817481.405912,0
2025-12-05 13:00:00,91242.4,91352.56,90215.51,90465.14,1524.52886,2025-12-05 13:59:59.999,138255321.1441295,343493,575.78415,52227523.5805138,0
2025-12-05 14:00:00,90465.14,90744.24,89874.7,90287.67,1551.1367,2025-12-05 14:59:59.999,140082081.5753936,445724,722.77652,65293680.6388708,0
2025-12-05 15:00:00,90287.67,91478.67,90258.24,90459.35,1911.11908,2025-12-05 15:59:59.999,173785976.7273201,513806,1091.31542,99246727.1585808,0
2025-12-05 16:00:00,90459.34,90498.59,88056.0,88810.89,3451.73023,2025-12-05 16:59:59.999,307255358.0149911,686597,1674.00944,148881552.4054868,0
2025-12-05 17:00:00,88810.88,89540.71,88607.25,89336.13,1157.12551,2025-12-05 17:59:59.999,102949086.323524,430479,630.83212,56133373.190573,0
2025-12-05 18:00:00,89335.53,89795.59,88908.53,88936.04,857.04766,2025-12-05 18:59:59.999,76588187.5948133,332660,401.22692,35864893.9629764,0
2025-12-05 19:00:00,88936.04,89800.0,88814.88,89629.26,1041.63454,2025-12-05 19:59:59.999,93085001.6160413,315284,397.25057,35502696.4345716,0
2025-12-05 20:00:00,89629.27,89745.37,89181.91,89301.75,1024.68482,2025-12-05 20:59:59.999,91660960.470635,244324,310.48179,27774790.8976301,0
2025-12-05 21:00:00,89301.75,89484.0,89075.91,89177.68,695.18131,2025-12-05 21:59:59.999,62095687.1789283,153154,187.58121,16756311.4066074,0
2025-12-05 22:00:00,89177.68,89376.03,88901.6,89232.47,401.94285,2025-12-05 22:59:59.999,35825148.7815173,124255,152.9276,13635999.7171768,0
2025-12-05 23:00:00,89232.48,89383.46,88940.2,89330.04,249.28114,2025-12-05 23:59:59.999,22235946.3756181,110772,143.96376,12842855.6052741,0
2025-12-06 00:00:00,89330.04,89466.34,89030.67,89422.25,286.14614,2025-12-06 00:59:59.999,25536014.7316874,100622,120.06417,10717432.8301983,0
2025-12-06 01:00:00,89422.25,89500.0,89205.03,89333.83,226.8064,2025-12-06 01:59:59.999,20265937.0694157,103664,93.08445,8318361.0809699,0
2025-12-06 02:00:00,89333.84,89404.0,89175.0,89390.9,233.2494,2025-12-06 02:59:59.999,20823396.1847512,106199,94.77818,8461884.0782082,0
2025-12-06 03:00:00,89390.9,89806.43,89390.9,89688.35,784.83107,2025-12-06 03:59:59.999,70375075.4588985,161994,536.11464,48072965.9040109,0
2025-12-06 04:00:00,89688.35,89721.76,89521.12,89659.01,185.11807,2025-12-06 04:59:59.999,16590135.0873978,97140,84.19007,7545108.3440067,0
2025-12-06 05:00:00,89659.0,89740.0,89524.03,89604.98,147.31042,2025-12-06 05:59:59.999,13201774.1767126,83431,70.07911,6280869.2412509,0
2025-12-06 06:00:00,89604.97,89764.19,89527.26,89688.65,140.21424,2025-12-06 06:59:59.999,12572823.7926803,62474,69.46727,6228867.580112,0
2025-12-06 07:00:00,89688.65,89720.0,89459.19,89597.13,296.88077,2025-12-06 07:59:59.999,26610420.5343541,74810,139.90699,12542269.532061,0
2025-12-06 08:00:00,89597.14,89647.12,89217.59,89277.14,423.86292,2025-12-06 08:59:59.999,37908020.1326324,125011,123.9325,11082852.1337438,0
2025-12-06 09:00:00,89277.14,89669.13,89264.74,89574.12,336.18462,2025-12-06 09:59:59.999,30098870.8943173,92987,138.43418,12390477.2716401,0
2025-12-06 10:00:00,89574.12,89687.86,89462.0,89506.0,175.95561,2025-12-06 10:59:59.999,15758250.4794782,72343,67.56874,6052120.3967881,0
2025-12-06 11:00:00,89506.01,89750.01,89500.0,89631.28,568.70187,2025-12-06 11:59:59.999,50981153.8278664,101341,369.1526,33090373.4444764,0
2025-12-06 12:00:00,89631.29,89648.96,89566.0,89581.19,256.02717,2025-12-06 12:59:59.999,22941069.5370547,75323,103.91571,9311022.7925972,0
2025-12-06 13:00:00,89581.19,89788.56,89581.19,89673.73,252.86068,2025-12-06 13:59:59.999,22677626.9958344,73128,130.56106,11710163.4775283,0
2025-12-06 14:00:00,89673.73,90289.97,89659.0,90004.76,1068.00125,2025-12-06 14:59:59.999,96136823.6581575,179389,577.95103,52009400.9098321,0
2025-12-06 15:00:00,90004.76,90042.54,89490.98,89758.77,475.19156,2025-12-06 15:59:59.999,42647853.4376622,194114,195.34215,17531319.0570056,0
2025-12-06 16:00:00,89758.77,89981.2,89680.34,89707.8,304.47551,2025-12-06 16:59:59.999,27360491.9375918,112356,162.52505,14603333.6133544,0
2025-12-06 17:00:00,89707.8,89846.98,89615.38,89712.85,310.78613,2025-12-06 17:59:59.999,27878707.3284015,89102,198.48717,17805861.3426648,0
2025-12-06 18:00:00,89712.85,89787.99,89529.9,89646.71,180.17034,2025-12-06 18:59:59.999,16157989.5688381,72608,115.06999,10319390.5104307,0
2025-12-06 19:00:00,89646.7,89744.62,89077.6,89405.64,688.16416,2025-12-06 19:59:59.999,61504758.2021913,127488,247.42212,22112865.3614537,0
2025-12-06 20:00:00,89405.65,89553.82,89311.99,89548.88,135.59159,2025-12-06 20:59:59.999,12131357.3878997,71850,61.9692,5545079.810582,0
2025-12-06 21:00:00,89548.88,89615.34,89390.01,89420.28,217.83026,2025-12-06 21:59:59.999,19493689.3560206,92553,87.65519,7844996.7178521,0
2025-12-06 22:00:00,89420.29,89523.37,89257.48,89285.94,165.36534,2025-12-06 22:59:59.999,14780250.5463523,72167,69.99023,6255810.6791263,0
2025-12-06 23:00:00,89285.93,89329.38,88908.01,89236.79,549.77464,2025-12-06 23:59:59.999,48988189.4801299,140127,184.06654,16399960.1596779,0
2025-12-07 00:00:00,89236.8,89553.82,89176.52,89392.39,248.83948,2025-12-07 00:59:59.999,22244630.6101777,116959,158.44121,14163436.4280601,0
2025-12-07 01:00:00,89392.39,89588.23,89300.0,89300.0,132.2057,2025-12-07 01:59:59.999,11826070.7257298,70597,64.38858,5760789.1660729,0
2025-12-07 02:00:00,89300.0,89695.65,89300.0,89621.96,175.80697,2025-12-07 02:59:59.999,15735005.6059064,57974,109.57798,9807641.997418,0
2025-12-07 03:00:00,89621.95,89749.59,89553.81,89722.37,155.63502,2025-12-07 03:59:59.999,13952193.5924918,58871,68.44802,6135943.1576408,0
2025-12-07 04:00:00,89722.37,89799.96,89487.41,89535.95,280.51949,2025-12-07 04:59:59.999,25151062.2110949,60841,112.12662,10054078.3463644,0
2025-12-07 05:00:00,89535.94,89564.55,89427.0,89515.01,130.12741,2025-12-07 05:59:59.999,11645089.1515897,46097,73.4613,6573804.844518,0
2025-12-07 06:00:00,89515.01,89710.0,89488.28,89709.99,107.62861,2025-12-07 06:59:59.999,9645901.0042089,44356,59.06475,5293053.6413876,0
2025-12-07 07:00:00,89710.0,89733.33,89200.0,89379.72,220.78651,2025-12-07 07:59:59.999,19738689.0434837,84911,91.87532,8212477.2938867,0
2025-12-07 08:00:00,89379.73,89538.7,89190.97,89316.61,173.05781,2025-12-07 08:59:59.999,15464262.7847459,76937,96.30533,8606437.4036996,0
2025-12-07 09:00:00,89316.61,89395.65,89050.01,89104.23,229.27162,2025-12-07 09:59:59.999,20446024.6615877,84259,93.11124,8305489.5476862,0
2025-12-07 10:00:00,89104.23,89388.0,89103.97,89240.18,200.63018,2025-12-07 10:59:59.999,17905168.5475845,79365,97.06194,8662701.592107,0
2025-12-07 11:00:00,89240.18,89277.59,89141.87,89149.18,183.64055,2025-12-07 11:59:59.999,16383348.8697378,52581,80.07837,7144025.7740129,0
2025-12-07 12:00:00,89149.18,89585.12,89111.4,89475.9,246.12366,2025-12-07 12:59:59.999,21986563.6180206,76198,158.05917,14117514.1266847,0
2025-12-07 13:00:00,89475.9,89519.1,88652.0,89053.74,519.89031,2025-12-07 13:59:59.999,46265055.7392479,173145,214.23062,19063279.3769204,0
2025-12-07 14:00:00,89053.74,89106.0,87719.28,88220.53,1908.61044,2025-12-07 14:59:59.999,168343280.8950135,414803,853.32561,75247720.6887261,0
2025-12-07 15:00:00,88220.53,89707.54,88169.08,89554.52,1242.29675,2025-12-07 15:59:59.999,110582069.8101284,360809,642.08189,57149136.6572506,0
2025-12-07 16:00:00,89554.52,89908.17,89115.85,89893.38,675.40594,2025-12-07 16:59:59.999,60405904.1724711,255495,352.38511,31528583.7109467,0
2025-12-07 17:00:00,89893.39,91271.77,89624.0,90945.17,1918.39408,2025-12-07 17:59:59.999,173794314.3900438,446907,1000.19297,90601749.2883455,0
2025-12-07 18:00:00,90945.18,91760.0,90945.17,91363.78,996.37071,2025-12-07 18:59:59.999,91126531.7284164,270216,520.8955,47639477.5418085,0
2025-12-07 19:00:00,91363.79,91545.95,91213.37,91425.52,248.14,2025-12-07 19:59:59.999,22669754.5513927,128549,129.74668,11853441.6309487,0
2025-12-07 20:00:00,91425.51,91510.4,91308.82,91439.04,186.94503,2025-12-07 20:59:59.999,17090433.2682077,87327,116.10982,10615831.32893,0
2025-12-07 21:00:00,91439.05,91439.05,89871.0,90231.32,807.41124,2025-12-07 21:59:59.999,73117200.3052794,228748,263.95043,23888258.562435,0
2025-12-07 22:00:00,90231.31,90241.8,88995.33,89597.03,1508.70162,2025-12-07 22:59:59.999,135145139.3122461,462921,695.63721,62327118.0179144,0
2025-12-07 23:00:00,89597.03,90471.66,89522.08,90395.31,524.67272,2025-12-07 23:59:59.999,47202792.2467149,214205,320.01116,28795247.7330023,0
2025-12-08 00:00:00,90395.32,90627.11,89860.0,90346.7,491.62319,2025-12-08 00:59:59.999,44392890.0586027,228906,256.18633,23146269.3892942,0
2025-12-08 01:00:00,90346.7,91700.0,90301.86,90910.7,968.78312,2025-12-08 01:59:59.999,88253495.2746008,335046,489.80674,44606606.9498009,0
2025-12-08 02:00:00,90910.7,91436.94,90811.25,91364.18,597.40749,2025-12-08 02:59:59.999,54432664.7457048,210484,357.39473,32566424.2970246,0
2025-12-08 03:00:00,91364.18,91420.0,90988.91,91068.29,395.79035,2025-12-08 03:59:59.999,36085515.4261814,155098,183.42352,16727372.7789574,0
2025-12-08 04:00:00,91068.3,91470.58,91023.06,91291.33,255.62144,2025-12-08 04:59:59.999,23320856.7193931,142871,128.84761,11755117.7985183,0
2025-12-08 05:00:00,91291.33,91444.0,91037.43,91334.03,299.94508,2025-12-08 05:59:59.999,27376405.5981528,129874,123.41098,11263992.7513016,0
2025-12-08 06:00:00,91334.04,91649.87,91241.27,91464.54,485.82587,2025-12-08 06:59:59.999,44435538.3916292,124920,166.26554,15210181.8824818,0
2025-12-08 07:00:00,91464.54,91868.76,91360.0,91565.46,551.09583,2025-12-08 07:59:59.999,50502492.5855011,146577,192.58498,17648756.2159812,0
2025-12-08 08:00:00,91565.46,91938.67,91486.46,91833.9,393.73282,2025-12-08 08:59:59.999,36107604.8672336,138169,209.90077,19245525.3161093,0
2025-12-08 09:00:00,91833.89,92287.15,91792.38,91912.02,790.37467,2025-12-08 09:59:59.999,72734503.8294399,200806,399.72834,36785753.0175813,0
2025-12-08 10:00:00,91912.02,92222.0,91808.09,92133.4,425.18961,2025-12-08 10:59:59.999,39139413.5381009,123617,224.33878,20651766.883646,0
2025-12-08 11:00:00,92133.39,92188.31,91851.08,91968.29,343.75755,2025-12-08 11:59:59.999,31627697.0668314,133119,157.38372,14480205.9005665,0
2025-12-08 12:00:00,91968.29,91992.3,91653.94,91768.96,573.34646,2025-12-08 12:59:59.999,52632427.964958,160162,140.91135,12937927.5509667,0
2025-12-08 13:00:00,91768.97,92122.08,91301.45,91467.82,804.38449,2025-12-08 13:59:59.999,73747164.5333348,248220,325.47006,29851768.1377605,0
2025-12-08 14:00:00,91467.83,91777.0,90790.0,90852.56,1807.88526,2025-12-08 14:59:59.999,164993180.4822283,518962,740.45026,67590630.2873905,0
2025-12-08 15:00:00,90852.57,90998.95,89612.0,89961.37,2037.53824,2025-12-08 15:59:59.999,183789910.598542,606604,995.11215,89737536.3237431,0
2025-12-08 16:00:00,89961.36,90499.99,89679.79,89978.48,1042.18438,2025-12-08 16:59:59.999,93884684.7260882,365892,498.22935,44899361.2019087,0
2025-12-08 17:00:00,89978.47,90339.36,89694.24,90257.98,645.64705,2025-12-08 17:59:59.999,58116592.9917668,274731,326.70413,29408977.3428185,0
2025-12-08 18:00:00,90257.98,90527.3,89724.72,89921.68,559.47994,2025-12-08 18:59:59.999,50505616.1739302,287662,241.80574,21828337.6462046,0
2025-12-08 19:00:00,89921.68,90366.39,89860.07,90124.48,342.53116,2025-12-08 19:59:59.999,30867407.8949171,246437,164.09948,14788187.1708174,0
2025-12-08 20:00:00,90124.49,90917.23,90124.49,90799.92,565.06678,2025-12-08 20:59:59.999,51168851.4015955,240827,302.87281,27428972.6723251,0
2025-12-08 21:00:00,90799.92,91374.0,90675.0,91316.01,579.83297,2025-12-08 21:59:59.999,52797492.3351863,175944,317.66389,28925834.807017,0
2025-12-08 22:00:00,91316.0,91373.69,90726.4,90833.86,391.90576,2025-12-08 22:59:59.999,35653338.5918335,121184,136.23013,12386945.115212,0
2025-12-08 23:00:00,90833.85,91026.52,90490.76,90634.34,444.68936,2025-12-08 23:59:59.999,40354273.0978609,142619,217.92189,19782124.0147563,0
2025-12-09 00:00:00,90634.35,90846.26,90355.0,90396.73,288.37623,2025-12-09 00:59:59.999,26127683.861886,144956,115.83962,10493283.7102318,0
